/home/stuart/coqui/noise2.aug/gC3LYU3KPt2WLCaZh6WUsA-405269-bld-2.wav,0.99965715
/home/stuart/coqui/noise2.aug/GTZUN6M3r7ZL7etiFb7zf2-296453-bld-5.wav,0.102362975
/home/stuart/coqui/noise2.aug/4YFHN8h5D9HKE9aPjaAKMd-237360-bld-5.wav,0.10200079
/home/stuart/coqui/noise2.aug/Qmac8BPsL5BNkEyTxogXJk-424253-bld-5.wav,0.10013616
/home/stuart/coqui/noise2.aug/dEcuSdQU8pzqa4r327J5gF-87278-bld-1.wav,0.09935756
/home/stuart/coqui/noise2.aug/bPeh33X7k3cfYxkXPKBYyk-83484-bld-3.wav,0.09909116
/home/stuart/coqui/noise2.aug/aa7TFNW79MLtU6SmNWK3GA-127972-bld-6.wav,0.09806997
/home/stuart/coqui/noise2.aug/RmwQcEVbjvdSRoSBtouxjD-501564-bld-4.wav,0.09801365
/home/stuart/coqui/noise2.aug/VQaoAhZNva9Ptvbz3UQ26p-332125-bld-2.wav,0.09791167
/home/stuart/coqui/noise2.aug/EDkmzAKjZAwmS3uuu32WY9-279019-bld-1.wav,0.09718732
/home/stuart/coqui/noise2.aug/dBfxFy9zHwe6ScD7x54Gnm-543680-bld-5.wav,0.095773876
/home/stuart/coqui/noise2.aug/EauzStgGr6zDbu3Yxznk6Q-381213-bld-2.wav,0.09373404
/home/stuart/coqui/noise2.aug/XoQMEyYSd7eGMjJmPDBxZn-332131-bld-6.wav,0.09298781
/home/stuart/coqui/noise2.aug/eiRP6kbjUEswrAQviGkFca-568673-bld-1.wav,0.09199044
/home/stuart/coqui/noise2.aug/9VCY3CdDXgS2WAiGTVCK7G-401309-bld-4.wav,0.09176078
/home/stuart/coqui/noise2.aug/2udgWCuydyaoLweREbYR2K-199923-bld-1.wav,0.089258604
/home/stuart/coqui/noise2.aug/bCKq5TWjS2Phwa49BFUTEL-20504-bld-5.wav,0.08777546
/home/stuart/coqui/noise2.aug/g2XKHSsax6rU8aEmuCZTuU-138135-bld-2.wav,0.08626253
/home/stuart/coqui/noise2.aug/evyLisWwwBGwqKEXqkdCZD-130345-bld-2.wav,0.08617593
/home/stuart/coqui/noise2.aug/A5SG2FkBRUrmEHZuw5vDp4-109660-bld-2.wav,0.084676184
/home/stuart/coqui/noise2.aug/mDcLGKCboMER5UTwE8Ekqn-573213-bld-5.wav,0.08412041
/home/stuart/coqui/noise2.aug/f3dbGVQCeguSPtxCwceNHG-177228-bld-3.wav,0.08412011
/home/stuart/coqui/noise2.aug/3H5YYuLiAWHLCoWCVLDfH4-436483-bld-7.wav,0.083576255
/home/stuart/coqui/noise2.aug/HuMWyRYvMEeAhdshtS3pih-352606-bld-2.wav,0.082853355
/home/stuart/coqui/noise2.aug/Cyo4zikUiwPfXXi3HwviTw-520329-bld-4.wav,0.08236113
/home/stuart/coqui/noise2.aug/YSez99jYbsAVM6khvbEGvX-447523-bld-5.wav,0.08228615
/home/stuart/coqui/noise2.aug/gvRfnnKHdMhLoQeUg8feSU-330022-bld-4.wav,0.08205082
/home/stuart/coqui/noise2.aug/hAHy9pXAfkedhMpfk27sB2-540044-bld-6.wav,0.08183984
/home/stuart/coqui/noise2.aug/GZXnCA8opVPeoStDwwgqvu-332849-bld-1.wav,0.080694534
/home/stuart/coqui/noise2.aug/EE3UDsj9oiwyy2Y5dwMokZ-332125-bld-3.wav,0.080563664
/home/stuart/coqui/noise2.aug/bDCWbggjApoga3KGCDamaX-507126-bld-6.wav,0.07964976
/home/stuart/coqui/noise2.aug/H4B8e8c7URyYj7HTGCvyN4-405257-bld-2.wav,0.07959153
/home/stuart/coqui/noise2.aug/DuEkvVScW2gdBeWGTo42Kj-257858-bld-5.wav,0.07841682
/home/stuart/coqui/noise2.aug/h3VAamLU6mrHASws8dYC62-279428-bld-2.wav,0.078401655
/home/stuart/coqui/noise2.aug/aqWV3EEaZxPcqJDLvXfhNZ-267344-bld-7.wav,0.07822167
/home/stuart/coqui/noise2.aug/NqJgcaHR2t78cZnjmfRj5T-534271-bld-5.wav,0.07797664
/home/stuart/coqui/noise2.aug/PZrCNFUwuyEMfcPDpkisnW-333864-bld-2.wav,0.07780569
/home/stuart/coqui/noise2.aug/iCBTyKiYqhnMwZszxTMzDv-332166-bld-4.wav,0.077521995
/home/stuart/coqui/noise2.aug/eWgGcBPPbiMoHjpa6XVWtJ-67307-bld-7.wav,0.07632291
/home/stuart/coqui/noise2.aug/6Xko2eRAUEQGjU36Y4PMUH-9811-bld-6.wav,0.076311916
/home/stuart/coqui/noise2.aug/A3idzL7sKrmjvFqgZkuxQh-218186-bld-3.wav,0.07580757
/home/stuart/coqui/noise2.aug/muAvE4K3oKxb5eaWZCAYTc-302-plinging_synth_rythm_abstract-bld-3.wav,0.075507015
/home/stuart/coqui/noise2.aug/9He6zdqLensGYwW6kpni4y-55005-bld-6.wav,0.07549752
/home/stuart/coqui/noise2.aug/KumvxhkrJQH4frLz7vCLfb-371968-bld-3.wav,0.07542775
/home/stuart/coqui/noise2.aug/naryyaxCrP2udfRNTyGsBx-235799-bld-6.wav,0.07458243
/home/stuart/coqui/noise2.aug/YsKKnCKNUc84qagJYk3Xzd-172614-bld-3.wav,0.074466586
/home/stuart/coqui/noise2.aug/mcCrYiXvk8sQByWDXaNfvy-408083-bld-3.wav,0.07436588
/home/stuart/coqui/noise2.aug/kGxJ3GiimCWa76A7gtCDRF-82322-bld-2.wav,0.07355663
/home/stuart/coqui/noise2.aug/YCoqy3BmCweLWDv9vafzPB-516148-bld-1.wav,0.072894245
/home/stuart/coqui/noise2.aug/GATGQmn73y4VEVwkXwkHjj-179672-bld-2.wav,0.07215736
/home/stuart/coqui/noise2.aug/dXZseq2ttKV64UtiSZowUn-32323-bld-7.wav,0.070322484
/home/stuart/coqui/noise2.aug/ESPvJiHgpbiWnxvQEaoBft-342779-bld-4.wav,0.06971228
/home/stuart/coqui/noise2.aug/QCzEwRjfuibWc2mBVXCuC9-536953-bld-3.wav,0.069649085
/home/stuart/coqui/noise2.aug/bXyhZRovcYPKmkY5SmG2gm-357261-bld-4.wav,0.06845053
/home/stuart/coqui/noise2.aug/GM2vfHKFrXVWcgqLfUCdCf-467466-bld-1.wav,0.06800507
/home/stuart/coqui/noise2.aug/geUq8X7GxbvgWVxAs4H9ac-320854-bld-3.wav,0.06790279
/home/stuart/coqui/noise2.aug/gfZo3zH6FuoQPFRp6QAdGd-100073-bld-3.wav,0.067173034
/home/stuart/coqui/noise2.aug/jJjoTYsGenU4DcYdrqdWRf-332561-bld-3.wav,0.06612711
/home/stuart/coqui/noise2.aug/ahJ5XRWxbnrywR7ZqKiy6R-27228-bld-7.wav,0.06528645
/home/stuart/coqui/noise2.aug/c7cJ3ujVka4iCN8A7sbbFS-312084-bld-6.wav,0.064838104
/home/stuart/coqui/noise2.aug/HxQLRV4oKcdhK8GLHpdynT-332125-bld-1.wav,0.064742714
/home/stuart/coqui/noise2.aug/cTneURBFCkcFdjtvtxcPZd-163650-bld-6.wav,0.064689815
/home/stuart/coqui/noise2.aug/jW9QY5CeTTbiZEygDMqbii-89321-bld-6.wav,0.06449292
/home/stuart/coqui/noise2.aug/DfGqLaDYNXo7j8wkEsNMMe-81921-bld-5.wav,0.06443057
/home/stuart/coqui/noise2.aug/An7BkDrh4vDxaQgMYYAQHQ-214166-bld-6.wav,0.06414896
/home/stuart/coqui/noise2.aug/aNKKrDJuxt4wxELB2CvEPK-58200-bld-3.wav,0.06398915
/home/stuart/coqui/noise2.aug/7HfuyxLvk6uxZBDYKxCWfg-60560-bld-2.wav,0.06368481
/home/stuart/coqui/noise2.aug/ETEQQKfARA8vkZchpjUy7m-207-gobbler_bod-bld-3.wav,0.062491544
/home/stuart/coqui/noise2.aug/PqSkgjcpCJX7uZFxSVY9kK-569220-bld-3.wav,0.061397
/home/stuart/coqui/noise2.aug/TFQTyw4U23tizgpvqBRwkz-161287-bld-5.wav,0.061295863
/home/stuart/coqui/noise2.aug/m34RJZHgECQPiEfnaHsEH7-55354-bld-6.wav,0.06121039
/home/stuart/coqui/noise2.aug/6heK6VcQgRSngpx4ess33k-145466-bld-1.wav,0.06056489
/home/stuart/coqui/noise2.aug/diXFGmxudJ3ZpF8dxn7Kcj-80133-bld-4.wav,0.060507238
/home/stuart/coqui/noise2.aug/gv3VeQkRYx9Ea8K3HwzzZ9-455329-bld-1.wav,0.05988708
/home/stuart/coqui/noise2.aug/PNGuWd5LAjTL4asyEKFYa2-393594-bld-3.wav,0.059636608
/home/stuart/coqui/noise2.aug/hhsTpDHzphcEY3FuivWrXd-431525-bld-1.wav,0.059326265
/home/stuart/coqui/noise2.aug/GDaVYvsnDanE8uMSuwMukC-474485-bld-3.wav,0.059157044
/home/stuart/coqui/noise2.aug/abrfMHiEZuEhpsBuNmVmrA-60565-bld-2.wav,0.059104905
/home/stuart/coqui/noise2.aug/D5XCnbBw5aZmwwSuM3iDwF-27161-bld-5.wav,0.05896604
/home/stuart/coqui/noise2.aug/7sasKeTD54y7ovGzX58mMj-186363-bld-2.wav,0.058835726
/home/stuart/coqui/noise2.aug/bjg5jzusuZgsuWnqDodng8-112046-bld-6.wav,0.058572758
/home/stuart/coqui/noise2.aug/YKi8qHByw62nzfSFNSnt5X-273200-bld-1.wav,0.05741694
/home/stuart/coqui/noise2.aug/BJ6LbDXV3GcZLHxnLVFHXe-267166-bld-7.wav,0.057379246
/home/stuart/coqui/noise2.aug/hgtSWSot3S7ADjaDApGNEt-87081-bld-4.wav,0.056878462
/home/stuart/coqui/noise2.aug/AFeAKo4swLAfRKsS9zZd3s-455152-bld-5.wav,0.05583218
/home/stuart/coqui/noise2.aug/VVGd54V2eexz3FY3g7cqmv-61981-bld-3.wav,0.05548886
/home/stuart/coqui/noise2.aug/BgBpN8muRGkuF7T8rKesGq-166380-bld-6.wav,0.05540629
/home/stuart/coqui/noise2.aug/U6ShW9AmYczrfWbKWcW6xT-90054-bld-1.wav,0.055394348
/home/stuart/coqui/noise2.aug/g9RdrCDifNC3YcscrVvZHk-81943-bld-7.wav,0.055280413
/home/stuart/coqui/noise2.aug/B7oaYhX8iX8osDNiePL6r6-393594-bld-5.wav,0.05470978
/home/stuart/coqui/noise2.aug/GfhsK4iar9SuwL9ZcWkB4a-276971-bld-5.wav,0.054648276
/home/stuart/coqui/noise2.aug/3ACPVgLmg4rCxkPbWUXneT-58566-bld-5.wav,0.05448536
/home/stuart/coqui/noise2.aug/B7H7vaftwYKpiT5KVnmazu-545408-bld-2.wav,0.054266684
/home/stuart/coqui/noise2.aug/fgkwRYGCV9b7vfrVCfAZbM-133066-bld-3.wav,0.05409386
/home/stuart/coqui/noise2.aug/UReq6FUDUog5sYkMDhiBjn-67307-bld-4.wav,0.053962145
/home/stuart/coqui/noise2.aug/HjnLHwBPrvjTjmHo62TU7f-79941-bld-2.wav,0.05318486
/home/stuart/coqui/noise2.aug/5S9TLU9BnMc25XZhDtr3QC-397692-bld-3.wav,0.052857332
/home/stuart/coqui/noise2.aug/cLgh7pyHBntHZjbDF7whSD-555806-bld-3.wav,0.052207764
/home/stuart/coqui/noise2.aug/JGtE2fMxcQpzq67MWdukJD-501173-bld-1.wav,0.052167762
/home/stuart/coqui/noise2.aug/8MxqWdjVMEdgoeJXJVBv2W-337191-bld-6.wav,0.05214676
/home/stuart/coqui/noise2.aug/DbTXGC6WpSM2XJpLbnuafC-558556-bld-6.wav,0.05169991
/home/stuart/coqui/noise2.aug/NPdnwwjrtNtfQNWsPSn8ey-416229-bld-6.wav,0.051588498
/home/stuart/coqui/noise2.aug/EGWmKQYchqFPCNdPG8pyW5-405208-bld-1.wav,0.051517136
/home/stuart/coqui/noise2.aug/j9osNfAcpNuNxV6Dk8cx3x-395468-bld-7.wav,0.0507806
/home/stuart/coqui/noise2.aug/M5qzRCA4a9F2bPgdtoLMjm-507126-bld-4.wav,0.05072211
/home/stuart/coqui/noise2.aug/E9HNKQPHzVhdqS4gBYPuNc-138135-bld-1.wav,0.05056003
/home/stuart/coqui/noise2.aug/NawUHUvPKKupbNoP3JT7bT-381415-bld-1.wav,0.049947515
/home/stuart/coqui/noise2.aug/As8ULxBsBgHkVkyTRip6Gf-484656-bld-4.wav,0.049072202
/home/stuart/coqui/noise2.aug/SATN4QcR36b7PkFwBmLTCU-328099-bld-1.wav,0.048535746
/home/stuart/coqui/noise2.aug/7hsHuj8qrwBxsoSUSJyRcE-81943-bld-3.wav,0.048516724
/home/stuart/coqui/noise2.aug/8pZh5BwSFpTUHVcBKDiv2w-2876-bld-3.wav,0.04835215
/home/stuart/coqui/noise2.aug/PMM59MifAD4jNKmZ6iB58U-536953-bld-6.wav,0.04802373
/home/stuart/coqui/noise2.aug/FML7h3qD3TYxsjUBmxU7Da-339629-bld-1.wav,0.04802231
/home/stuart/coqui/noise2.aug/mfiRw8SEobHYCSE7sVdRir-328099-bld-7.wav,0.04785192
/home/stuart/coqui/noise2.aug/cMzrbps4xUuwwxxT6WoJ7o-319563-bld-4.wav,0.04778502
/home/stuart/coqui/noise2.aug/J76SgM6WfxoMvGY557xa9H-8376-bld-4.wav,0.047526084
/home/stuart/coqui/noise2.aug/hQepsJqUQTyvRfDu7WkdEX-252496-bld-7.wav,0.047203895
/home/stuart/coqui/noise2.aug/FbE5dbUW2mcuD97g3sRdfq-391734-bld-3.wav,0.04713861
/home/stuart/coqui/noise2.aug/TbyzMijte3rjjvyVgfUSbF-495861-bld-2.wav,0.04711965
/home/stuart/coqui/noise2.aug/UHH3piLsSRCnMQVQNAfqjF-481754-bld-5.wav,0.046790503
/home/stuart/coqui/noise2.aug/7W5Se398qC2b5cb3s3mS32-155976-bld-5.wav,0.046090715
/home/stuart/coqui/noise2.aug/m7ZMzYCNoC64KARpmYQYYn-169856-bld-3.wav,0.046059847
/home/stuart/coqui/noise2.aug/QFuxxN2zDHs2od8kVrUEpx-297734-bld-2.wav,0.04550672
/home/stuart/coqui/noise2.aug/GdhqxpfztwhPjGqToHgTVx-58566-bld-6.wav,0.044774942
/home/stuart/coqui/noise2.aug/7CSL8nEJGUAnEjnMjuVr5n-306951-bld-4.wav,0.04446371
/home/stuart/coqui/noise2.aug/Zr3dMHSz2krCPMno89H8EQ-481754-bld-1.wav,0.044166416
/home/stuart/coqui/noise2.aug/LEQFaz4xMSj9AQsDWU5AHD-197338-bld-2.wav,0.04361748
/home/stuart/coqui/noise2.aug/UxS2RXbqundyzhUyJE7Sw7-83646-bld-4.wav,0.04314737
/home/stuart/coqui/noise2.aug/Ew6iTQhjKPLkQbKUawa9jW-38-baby_5month_babbling-bld-1.wav,0.043110546
/home/stuart/coqui/noise2.aug/U8Robim2EJDTCMpbnr7vdb-455330-bld-3.wav,0.04310631
/home/stuart/coqui/noise2.aug/PSoQUyKJySLV2zhCfTHNah-312084-bld-5.wav,0.04307724
/home/stuart/coqui/noise2.aug/49yRSJSRdJmCx6VtijwfEW-123664-bld-6.wav,0.04295367
/home/stuart/coqui/noise2.aug/2zKtdffxDWvQTyjcbXvNzH-539205-bld-7.wav,0.042900354
/home/stuart/coqui/noise2.aug/iQqC4FR8uSGuiMw95GShQT-411136-bld-6.wav,0.042567782
/home/stuart/coqui/noise2.aug/eY5MXeQXCZZaFUNvSWrJYp-1065-bld-3.wav,0.042554777
/home/stuart/coqui/noise2.aug/BX3NWykvKB6emdBgnxaBgr-518872-bld-7.wav,0.042508997
/home/stuart/coqui/noise2.aug/No4SnwpkPQ6UemzxGBkqgy-408214-bld-1.wav,0.041973937
/home/stuart/coqui/noise2.aug/5EDXn5LMW7r7x4ZbmX9Lvm-505065-bld-1.wav,0.041844103
/home/stuart/coqui/noise2.aug/dAt5idaqSyutsqT2wyKRdQ-299489-bld-3.wav,0.041778445
/home/stuart/coqui/noise2.aug/fgT7yaGCpKh4VQRV8bYVBV-254020-bld-2.wav,0.041747086
/home/stuart/coqui/noise2.aug/XQnV3fXdoRuJVYVoVoiun5-332131-bld-3.wav,0.041610807
/home/stuart/coqui/noise2.aug/ggkbarshmhsjEPb9ScmZ48-500140-bld-7.wav,0.041600823
/home/stuart/coqui/noise2.aug/oKHuMiW7PEiFjfhRPTqLAv-523704-bld-5.wav,0.041408107
/home/stuart/coqui/noise2.aug/dxaZzKEuYQN2qK2dCcHvUf-341637-bld-7.wav,0.041320458
/home/stuart/coqui/noise2.aug/RzUsCp6TUvS2udEYpHGwYA-25895-bld-2.wav,0.041098207
/home/stuart/coqui/noise2.aug/KC8EQKgEEAeScZPCD5CKT7-473520-bld-7.wav,0.040831327
/home/stuart/coqui/noise2.aug/R9dATLKpVHZuGsghTnSMRu-445454-bld-6.wav,0.04075921
/home/stuart/coqui/noise2.aug/R3CbTiBFVdxx43CWzyTB7H-390927-bld-6.wav,0.04074987
/home/stuart/coqui/noise2.aug/e4oExoK3b65JWUcR8YQiJj-205012-bld-4.wav,0.04057087
/home/stuart/coqui/noise2.aug/kVRjjqdUdjEtGqSysMbADz-202141-bld-1.wav,0.03991263
/home/stuart/coqui/noise2.aug/kbfjkuuEBJVnNme2gk4s74-8376-bld-5.wav,0.039644886
/home/stuart/coqui/noise2.aug/hNCbAvWf7GFiMGE9bFqpyj-326174-bld-5.wav,0.039624438
/home/stuart/coqui/noise2.aug/bCbSXmrtbnsjpBoy5GdRzq-299489-bld-4.wav,0.039592657
/home/stuart/coqui/noise2.aug/6APvYVURjTzyboZza29sv7-543318-bld-7.wav,0.039408978
/home/stuart/coqui/noise2.aug/gX7SRBrpCgQYuFAxnm2w2i-159568-bld-7.wav,0.039274596
/home/stuart/coqui/noise2.aug/MV9xsb5x2iS2aKkUQ5gyRa-455152-bld-3.wav,0.039250337
/home/stuart/coqui/noise2.aug/3bfsVvmXbCxbSvTg8tbCAf-480812-bld-2.wav,0.03894505
/home/stuart/coqui/noise2.aug/hAFb7MqBw4EVS85JeCTSki-145466-bld-5.wav,0.038818415
/home/stuart/coqui/noise2.aug/mDmTQU5gCm3gDcy6q88Vm5-254020-bld-7.wav,0.03828257
/home/stuart/coqui/noise2.aug/BgHQAWjVj7KDQJFW73U23U-440541-bld-6.wav,0.038233116
/home/stuart/coqui/noise2.aug/f66PZcSxTVhriE6VWYhCEB-259732-bld-7.wav,0.038212635
/home/stuart/coqui/noise2.aug/hADQEjQ4tNKMFgNjuxbPwm-479673-bld-5.wav,0.03816604
/home/stuart/coqui/noise2.aug/iZzCkxaBVAJ5pPtEnMkGCv-512140-bld-4.wav,0.03812178
/home/stuart/coqui/noise2.aug/2uQRFUBoAr3N9xrkkUsHrV-405257-bld-6.wav,0.038102627
/home/stuart/coqui/noise2.aug/Bn4PqN2j8g536tvMkd4J8C-364971-bld-6.wav,0.037912063
/home/stuart/coqui/noise2.aug/GWRTSxtTShWX4M7N8XsrfZ-106795-bld-2.wav,0.037888806
/home/stuart/coqui/noise2.aug/8VY6LJqfZsLQUpBoZP4EKL-306944-bld-2.wav,0.037860915
/home/stuart/coqui/noise2.aug/Kumq8YS5nwLPqagbELCnjS-61003-bld-4.wav,0.03718962
/home/stuart/coqui/noise2.aug/R4Gc4D5EpTq59KMS4GfB7h-537109-bld-5.wav,0.037112404
/home/stuart/coqui/noise2.aug/UuMtjWCesoHmYpjxTmKffe-07070088-bld-5.wav,0.036980335
/home/stuart/coqui/noise2.aug/fx4cpgqos5XYjrBtF5WH3S-395468-bld-1.wav,0.03693546
/home/stuart/coqui/noise2.aug/NojQ9rpfDPyCSgMVmVYoSp-263816-bld-4.wav,0.03688147
/home/stuart/coqui/noise2.aug/McxX6fm4PdB6WsNYnqRS2h-437685-bld-2.wav,0.036829013
/home/stuart/coqui/noise2.aug/amhJRgeztxnbfZPguACEuB-75432-bld-7.wav,0.036494035
/home/stuart/coqui/noise2.aug/QFannLET2nMaaPz2HsXSpx-328099-bld-5.wav,0.036287073
/home/stuart/coqui/noise2.aug/bzVXJ59nFFeGb8vEAGTEQr-411136-bld-2.wav,0.03622597
/home/stuart/coqui/noise2.aug/mJR5Njgon2MaA3mDio98KP-306951-bld-6.wav,0.035915837
/home/stuart/coqui/noise2.aug/TXhpXuiLq58Qhvf8VaqjAu-07070088-bld-7.wav,0.035685647
/home/stuart/coqui/noise2.aug/5XNcisZZy6kkTHnFTTGcPh-327396-bld-1.wav,0.035476394
/home/stuart/coqui/noise2.aug/3cHcsEPNptMLUvzP8BJKFw-460495-bld-4.wav,0.035336174
/home/stuart/coqui/noise2.aug/M28tASZgvmSvhQ3MboALNc-218186-bld-2.wav,0.035321254
/home/stuart/coqui/noise2.aug/5dmDPY9wAxRJu8TdRMktrj-315895-bld-2.wav,0.03531676
/home/stuart/coqui/noise2.aug/oPZPAbDy6gLfkEJutQJ8tD-07058163-bld-7.wav,0.035287555
/home/stuart/coqui/noise2.aug/kKoZq3Dz7Bh5qau5Xui46Q-555806-bld-6.wav,0.035198152
/home/stuart/coqui/noise2.aug/dqZHGMRDuDVmABvKtx79Zv-520369-bld-7.wav,0.03495806
/home/stuart/coqui/noise2.aug/Pms7QqJyCWfpgEXKvfyNSq-438636-bld-5.wav,0.034747206
/home/stuart/coqui/noise2.aug/AVmL3i3NxH3dTduPqmxhWm-396658-bld-6.wav,0.034624662
/home/stuart/coqui/noise2.aug/nAp6SAb4bC3MXMaRo4Lw8g-271188-bld-4.wav,0.034265965
/home/stuart/coqui/noise2.aug/FDdm3pQBUopdzsgUffAG8D-411136-bld-4.wav,0.03423078
/home/stuart/coqui/noise2.aug/Dqyn9UAzHqiGwcBZG5BaoA-449627-bld-6.wav,0.034191415
/home/stuart/coqui/noise2.aug/Ec2iTryM8bBFkurJudXtx9-137694-bld-7.wav,0.034100126
/home/stuart/coqui/noise2.aug/eNoA9UdQd8JL9RbgmoShw6-282317-bld-6.wav,0.03403756
/home/stuart/coqui/noise2.aug/SSdZqNhEWA6DWXvPKKVo3G-211609-bld-2.wav,0.033767775
/home/stuart/coqui/noise2.aug/F4xewatdr7Ca24AxXcooA4-549787-bld-2.wav,0.033575326
